datetime,date,name,gain,less,p
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,4.0,0.9446
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,4.5,0.874
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,5.0,0.7602
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,5.5,0.6284
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,6.0,0.4875
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,6.5,0.3518
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,7.0,0.225
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,7.5,0.1206
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,8.0,0.0526
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,8.5,0.0176
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,9.0,0.0034
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,9.5,0.0005
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,10.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,10.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,11.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,11.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,12.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,12.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,13.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,13.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,14.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,14.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,15.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,15.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,16.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,16.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,17.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,17.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,18.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,18.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,19.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,19.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,20.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,20.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,21.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,21.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,22.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,22.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,23.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,23.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,24.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,24.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,25.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,25.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,26.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,26.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,27.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,27.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,28.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,28.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,29.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,29.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,30.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,30.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,31.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,31.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,32.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,32.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,33.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,33.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,34.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,34.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,KDH,5.9883,35.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,0.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,0.5,0.9973
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,1.0,0.9743
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,1.5,0.8908
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,2.0,0.7305
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,2.5,0.5255
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,3.0,0.3156
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,3.5,0.1424
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,4.0,0.04
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,4.5,0.0056
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,5.0,0.0008
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,5.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,6.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,6.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,7.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,7.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,8.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,8.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,9.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,9.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,10.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,10.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,11.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,11.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,12.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,12.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,13.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,13.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,14.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,14.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,15.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,15.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,16.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,16.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,17.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,17.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,18.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,18.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,19.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,19.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,20.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,20.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,21.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,21.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,22.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,22.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,23.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,23.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,24.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,24.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,25.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,25.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,26.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,26.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,27.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,27.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,28.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,28.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,29.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,29.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,30.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,30.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,31.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,31.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,32.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,32.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,33.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,33.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,34.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,34.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Aliancia,2.5615,35.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,0.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,0.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,1.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,1.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,2.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,2.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,3.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,3.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,4.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,4.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,5.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,5.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,6.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,6.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,7.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,7.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,8.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,8.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,9.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,9.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,10.0,0.9998
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,10.5,0.9988
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,11.0,0.997
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,11.5,0.9897
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,12.0,0.975
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,12.5,0.9489
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,13.0,0.9062
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,13.5,0.8489
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,14.0,0.7803
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,14.5,0.697
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,15.0,0.6049
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,15.5,0.5105
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,16.0,0.4173
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,16.5,0.3315
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,17.0,0.2467
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,17.5,0.1752
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,18.0,0.111
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,18.5,0.0602
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,19.0,0.0298
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,19.5,0.014
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,20.0,0.0055
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,20.5,0.0017
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,21.0,0.0003
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,21.5,0.0001
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,22.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,22.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,23.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,23.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,24.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,24.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,25.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,25.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,26.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,26.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,27.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,27.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,28.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,28.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,29.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,29.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,30.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,30.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,31.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,31.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,32.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,32.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,33.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,33.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,34.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,34.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,PS,15.5895,35.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,0.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,0.5,0.9997
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,1.0,0.9952
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,1.5,0.97
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,2.0,0.8923
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,2.5,0.7436
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,3.0,0.5599
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,3.5,0.3738
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,4.0,0.2012
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,4.5,0.0752
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,5.0,0.0155
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,5.5,0.0016
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,6.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,6.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,7.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,7.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,8.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,8.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,9.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,9.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,10.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,10.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,11.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,11.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,12.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,12.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,13.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,13.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,14.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,14.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,15.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,15.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,16.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,16.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,17.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,17.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,18.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,18.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,19.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,19.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,20.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,20.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,21.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,21.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,22.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,22.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,23.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,23.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,24.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,24.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,25.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,25.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,26.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,26.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,27.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,27.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,28.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,28.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,29.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,29.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,30.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,30.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,31.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,31.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,32.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,32.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,33.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,33.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,34.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,34.5,0.0
2023-08-01T03:24:06.833912,2023-08-01,Demokrati,3.1594,35.0,0.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,0.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,0.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,1.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,1.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,2.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,2.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,3.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,3.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,4.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,4.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,5.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,5.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,6.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,6.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,7.0,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,7.5,1.0
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,8.0,0.9999
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,8.5,0.9998
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,9.0,0.9994
2023-08-01T03:24:06.833912,2023-08-01,HLAS-SD,14.2465,9.5,0.9981
