datetime,date,name1,name2,gain1,gain2,p
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9992
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9959
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9736
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9114
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.8007
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.6422
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.4688
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.3026
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.1604
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0594
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0155
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0022
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.8266
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.4215
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0047
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9999
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9998
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9991
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.997
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9875
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9675
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9258
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.857
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.7654
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.6565
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.538
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.4175
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.3016
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.2006
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.1127
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0556
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.02
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0056
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0018
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0004
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0001
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9998
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9422
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.8049
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0625
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0184
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0009
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9999
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.999
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9943
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9784
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.941
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.8663
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.7638
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.6384
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.4989
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.3693
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.2447
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.1376
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0622
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0223
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0066
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.001
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0002
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9993
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9698
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.5442
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.2926
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9999
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9998
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9987
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9935
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9791
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9402
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.868
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.7671
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.6464
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.5177
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.3874
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.2605
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.15
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0797
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0303
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0074
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0017
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0004
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0001
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9999
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9906
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.6844
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.4439
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0005
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0001
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9996
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.998
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9896
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9546
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.8776
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.7533
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.6097
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.4586
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.306
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.1741
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0813
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0272
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.006
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0011
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0002
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9641
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.7143
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.1053
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0112
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9998
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9973
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9832
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9315
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.8137
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.6515
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.4771
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.3001
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.149
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.051
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0116
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0007
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.6908
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.2511
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0001
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,1.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9997
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9967
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9775
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.9096
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.7796
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.6145
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.4337
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.2497
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.1093
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0301
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0049
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0004
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
2023-09-29T11:48:56.064836,2023-09-29,,,,,0.0
